timestamp,f3_temp,f3_hum,f10_temp,f10_hum,out_temp,out_hum,entemp,enhum,extemp,exthum,cammode,outstatus_0x0002,outstatus_0x0004,outstatus_0x0008
2020-08-17 21:30:00,27.354000000000003,52.763999999999996,27.526000000000003,51.444,26.65,1.0,30.2,99.89999999999999,21.22,82.53999999999999,4.0,0.0,0.0,1.0
2020-08-17 21:40:00,27.351999999999997,52.69199999999999,27.44000000000001,51.452,26.700000000000006,1.0,30.0,99.89999999999999,21.199999999999996,82.33,4.0,0.0,0.0,1.0
2020-08-17 21:50:00,27.35,52.657,27.42000000000001,51.483999999999995,26.749999999999993,1.0,30.099999999999994,99.89999999999999,21.32,82.57,4.0,0.0,0.0,1.0
2020-08-17 22:00:00,27.282,52.592000000000006,27.378000000000004,51.58299999999999,26.45,1.0,30.199999999999996,99.89999999999999,21.199999999999996,82.68,4.0,0.0,0.0,1.0
2020-08-17 22:10:00,27.255000000000003,52.55,27.315999999999995,51.55799999999999,26.300000000000004,1.0,30.079999999999995,99.89999999999999,21.24,82.49000000000001,4.0,0.0,0.0,1.0
2020-08-17 22:20:00,27.247000000000003,52.525999999999996,27.317999999999994,51.6,26.250000000000007,1.0,30.199999999999996,99.89999999999999,20.98,82.52,4.0,0.0,0.0,1.0
2020-08-17 22:30:00,27.25,52.488000000000014,27.316000000000003,51.6,26.199999999999996,1.0,30.379999999999995,99.89999999999999,20.820000000000004,82.73,4.0,0.0,0.0,1.0
2020-08-17 22:40:00,27.25,52.468,27.272,51.565,26.4,1.0,30.24,99.89999999999999,20.860000000000003,82.73,4.0,0.0,0.0,1.0
2020-08-17 22:50:00,27.25,52.46300000000001,27.212,51.59000000000001,26.4,1.0,30.119999999999997,99.89999999999999,20.72,82.56000000000002,4.0,0.0,0.0,1.0
2020-08-17 23:00:00,27.25,52.4588888888889,27.22,51.571111111111115,26.311111111111114,1.0,30.444444444444443,98.43333333333334,20.488888888888894,82.55555555555556,4.0,0.0,0.0,1.0
2020-08-17 23:10:00,27.150000000000006,52.384,27.160999999999994,51.500000000000014,26.199999999999996,1.0,30.52,98.24999999999999,20.519999999999996,82.97,4.0,0.0,0.0,1.0
2020-08-17 23:20:00,27.15500000000001,52.366,27.119999999999997,51.461,26.250000000000007,1.0,30.279999999999994,99.89999999999999,20.700000000000003,82.98999999999998,4.0,0.0,0.0,1.0
2020-08-17 23:30:00,27.16500000000001,52.306000000000004,27.109999999999996,51.44600000000001,26.300000000000004,1.0,30.179999999999996,99.89999999999999,20.760000000000005,82.92999999999999,4.0,0.0,0.0,1.0
2020-08-17 23:40:00,27.17000000000001,52.233000000000004,27.119999999999997,51.47000000000001,26.199999999999996,1.0,30.079999999999995,98.85,20.36,82.17999999999999,4.0,0.0,0.0,1.0
2020-08-17 23:50:00,27.12888888888889,52.18222222222223,27.03777777777778,51.41,26.15555555555555,1.0,30.199999999999996,97.37777777777778,20.133333333333333,82.90000000000002,4.0,0.0,0.0,1.0
2020-08-18 00:00:00,27.058000000000003,52.1,27.020000000000003,51.302,26.15,1.0,30.199999999999996,98.93999999999998,20.199999999999996,83.06,4.0,0.0,0.0,1.0
2020-08-18 00:10:00,27.056,52.0,27.020000000000003,51.29899999999999,26.1,1.0,30.04,99.89999999999999,20.440000000000005,83.11,4.0,0.0,0.0,1.0
2020-08-18 00:20:00,27.058,51.99000000000001,26.973000000000006,51.28499999999999,26.0,1.0,30.0,99.89999999999999,20.400000000000002,82.91,4.0,0.0,0.0,1.0
2020-08-18 00:30:00,27.046,51.92,26.918000000000006,51.278999999999996,26.250000000000007,1.0,30.0,99.89999999999999,20.300000000000004,82.89999999999999,4.0,0.0,0.0,1.0
2020-08-18 00:40:00,26.961999999999996,51.876,26.92000000000001,51.26899999999999,26.300000000000004,1.0,29.820000000000004,99.89999999999999,20.299999999999997,82.61,4.0,0.0,0.0,1.0
2020-08-18 00:50:00,26.951999999999998,51.815999999999995,26.918000000000006,51.278999999999996,26.45,1.0,29.800000000000004,99.89999999999999,20.139999999999997,82.81,4.0,0.0,0.0,1.0
2020-08-18 01:00:00,26.951999999999998,51.762,26.864000000000004,51.21,26.299999999999994,1.0,29.68,99.89999999999999,20.18,83.01,4.0,0.0,0.0,1.0
2020-08-18 01:10:00,26.951999999999998,51.74799999999999,26.806000000000004,51.17000000000001,26.3,1.0,29.580000000000002,99.89999999999999,20.18,82.98,4.0,0.0,0.0,1.0
2020-08-18 01:20:00,26.951999999999998,51.702,26.810000000000002,51.17600000000001,26.4,1.0,29.68,99.89999999999999,20.0,82.88,4.0,0.0,0.0,1.0
2020-08-18 01:30:00,26.85,51.685,26.808000000000003,51.083,26.4,1.0,29.800000000000004,99.89999999999999,20.0,82.79999999999998,4.0,0.0,0.0,1.0
2020-08-18 01:40:00,26.85,51.629,26.726999999999997,51.07299999999999,26.749999999999993,1.0,29.800000000000004,99.89999999999999,19.990000000000002,82.83000000000001,4.0,0.0,0.0,1.0
2020-08-18 01:50:00,26.846999999999998,51.654999999999994,26.709999999999997,51.063,26.25,1.0,29.800000000000004,99.89999999999999,20.0,83.14,4.0,0.0,0.0,1.0
2020-08-18 02:00:00,26.846999999999998,51.573,26.699999999999996,51.029999999999994,26.05,1.0,29.660000000000004,99.88999999999999,19.92,82.74,4.0,0.0,0.0,1.0
2020-08-18 02:10:00,26.755000000000003,51.563,26.72,51.009,25.800000000000004,1.0,29.439999999999998,99.89999999999999,19.799999999999997,82.92000000000002,4.0,0.0,0.0,1.0
2020-08-18 02:20:00,26.74,51.559000000000005,26.668,50.956999999999994,25.95,1.0,29.560000000000002,99.6,19.619999999999997,83.03999999999999,4.0,0.0,0.0,1.0
2020-08-18 02:30:00,26.753333333333337,51.51222222222222,26.623333333333335,50.84444444444445,26.099999999999998,1.0,29.599999999999998,99.04444444444444,19.65555555555555,83.09999999999998,4.0,0.0,0.0,1.0
2020-08-18 02:40:00,26.705555555555556,51.46777777777778,26.62,50.77666666666667,26.188888888888894,1.0,29.599999999999998,99.76666666666667,19.7,82.9888888888889,4.0,0.0,0.0,1.0
2020-08-18 02:50:00,26.652000000000005,51.449,26.619999999999997,50.775999999999996,26.35,1.0,29.6,98.28999999999998,19.5,82.92,4.0,0.0,0.0,1.0
2020-08-18 03:00:00,26.658000000000005,51.38199999999999,26.518,50.72000000000001,26.2,1.0,29.559999999999995,98.01999999999998,19.52,83.04999999999998,4.0,0.0,0.0,1.0
2020-08-18 03:10:00,26.660000000000004,51.31499999999998,26.520000000000003,50.67000000000001,25.749999999999993,1.0,29.380000000000003,99.54999999999998,19.52,83.02,4.0,0.0,0.0,1.0
2020-08-18 03:20:00,26.614000000000004,51.202999999999996,26.516000000000002,50.64700000000001,25.65,1.0,29.199999999999996,99.71,19.42,82.99999999999999,4.0,0.0,0.0,1.0
2020-08-18 03:30:00,26.550000000000004,51.153000000000006,26.407999999999998,50.604000000000006,25.9,1.0,29.199999999999996,99.85999999999999,19.340000000000003,83.05,4.0,0.0,0.0,1.0
2020-08-18 03:40:00,26.550000000000004,51.123333333333335,26.40888888888889,50.60000000000001,26.15555555555555,1.0,29.177777777777774,99.89999999999999,19.477777777777778,83.27777777777777,4.0,0.0,0.0,1.0
2020-08-18 03:50:00,26.554000000000002,51.085,26.410000000000004,50.539,26.250000000000007,1.0,29.0,99.89999999999999,19.32,82.96000000000001,4.0,0.0,0.0,1.0
2020-08-18 04:00:00,26.483999999999998,51.009,26.4,50.49100000000001,26.149999999999995,1.0,29.0,99.83999999999999,19.300000000000004,83.09,4.0,0.0,0.0,1.0
2020-08-18 04:10:00,26.449999999999996,50.994,26.305,50.474000000000004,25.749999999999993,1.0,29.139999999999997,99.89,19.34,83.50999999999999,4.0,0.0,0.0,1.0
2020-08-18 04:20:00,26.449999999999996,50.933,26.300000000000004,50.38,25.8,1.0,29.059999999999995,99.89999999999999,19.300000000000004,82.94999999999997,4.0,0.0,0.0,1.0
2020-08-18 04:30:00,26.446999999999996,50.928999999999995,26.305000000000007,50.37,25.800000000000004,1.0,29.060000000000002,99.89999999999999,19.300000000000004,83.03999999999999,4.0,0.0,0.0,1.0
2020-08-18 04:40:00,26.347999999999995,50.870999999999995,26.297000000000004,50.343,25.800000000000004,1.0,29.0,99.89999999999999,19.300000000000004,82.96000000000001,4.0,0.0,0.0,1.0
2020-08-18 04:50:00,26.344,50.818999999999996,26.237000000000002,50.294,25.699999999999996,1.0,28.920000000000005,99.89999999999999,19.300000000000004,83.16,4.0,0.0,0.0,1.0
2020-08-18 05:00:00,26.328999999999997,50.791999999999994,26.226,50.269999999999996,25.750000000000007,1.0,28.740000000000002,99.89999999999999,19.300000000000004,83.12,4.0,0.0,0.0,1.0
2020-08-18 05:10:00,26.332,50.738,26.228999999999996,50.272999999999996,25.9,1.0,28.76,99.89999999999999,19.300000000000004,83.16,4.0,0.0,0.0,1.0
2020-08-18 05:20:00,26.267000000000003,50.739999999999995,26.209999999999997,50.214,25.95,1.0,28.919999999999998,99.89999999999999,19.300000000000004,83.13000000000001,4.0,0.0,0.0,1.0
2020-08-18 05:30:00,26.264000000000003,50.70100000000001,26.119999999999997,50.199999999999996,25.95,1.0,28.96,99.89999999999999,19.300000000000004,83.08000000000001,4.0,0.0,0.0,1.0
2020-08-18 05:40:00,26.26,50.66600000000001,26.119999999999997,50.20199999999999,26.049999999999994,1.0,28.920000000000005,99.89999999999999,19.380000000000003,82.92999999999999,4.0,0.0,0.0,1.0
2020-08-18 05:50:00,26.266000000000002,50.703,26.123,50.269999999999996,26.300000000000004,1.0,28.640000000000004,99.89999999999999,19.300000000000004,83.21000000000001,4.0,0.0,0.0,1.0
2020-08-18 06:00:00,26.20111111111111,50.686666666666675,26.10888888888889,50.239999999999995,26.300000000000004,1.0,28.777777777777786,99.89999999999999,19.3,83.2888888888889,4.0,0.0,0.0,1.0
2020-08-18 06:10:00,26.152000000000005,50.661,26.03,50.23499999999999,26.249999999999993,1.0,28.939999999999998,99.89999999999999,19.4,83.32,4.0,0.0,0.0,1.0
2020-08-18 06:20:00,26.157999999999998,50.63700000000001,26.020000000000003,50.26299999999999,26.05,1.0,29.0,99.89999999999999,19.5,83.14,4.0,0.0,0.0,1.0
2020-08-18 06:30:00,26.156000000000006,50.65600000000001,26.020000000000003,50.269999999999996,26.05,1.0,29.119999999999997,99.89999999999999,19.699999999999996,83.08000000000001,4.0,0.0,0.0,1.0
2020-08-18 06:40:00,26.151999999999997,50.636,26.023000000000003,50.272999999999996,26.099999999999994,1.0,29.179999999999996,99.89999999999999,19.699999999999996,82.98,4.0,0.0,0.0,1.0
2020-08-18 06:50:00,26.142000000000003,50.482000000000006,26.020000000000003,50.352999999999994,26.449999999999996,1.0,29.360000000000003,99.89999999999999,19.800000000000004,82.92,4.0,0.0,0.0,1.0
2020-08-18 07:00:00,26.059000000000005,50.63100000000001,25.986,50.373000000000005,26.5,1.0,29.880000000000003,99.6,20.02,82.78,4.0,0.0,0.0,1.0
2020-08-18 07:10:00,26.104000000000003,50.703,25.939,50.54100000000001,26.600000000000005,1.0,30.079999999999995,97.65,20.199999999999996,82.41,4.0,0.0,0.0,1.0
2020-08-18 07:20:00,26.052000000000003,50.822,25.922000000000004,50.604,26.6,1.0,30.46,95.46,20.380000000000003,82.17,4.0,0.0,0.0,1.0
2020-08-18 07:30:00,26.090000000000003,51.013,25.968000000000007,50.67000000000001,26.55,1.0,30.6,93.92999999999999,20.400000000000002,82.03999999999999,4.0,0.0,0.0,1.0
2020-08-18 07:40:00,26.152000000000005,51.149,26.020000000000003,50.72,26.8,1.0,30.740000000000002,92.11999999999999,20.599999999999998,81.88,4.0,0.0,0.0,1.0
2020-08-18 07:50:00,26.154000000000003,51.16499999999999,26.020000000000003,50.815,26.700000000000006,1.0,30.810000000000002,90.72999999999999,20.599999999999998,81.76000000000002,4.0,0.0,0.0,1.0
2020-08-18 08:00:00,26.156,51.251999999999995,26.020000000000003,50.89099999999999,27.05,1.0,30.950000000000006,88.64000000000001,20.680000000000003,81.43,4.0,0.0,0.0,1.0
2020-08-18 08:10:00,26.154000000000003,51.21,26.060000000000002,50.84499999999999,27.55,1.0,31.18,86.79,20.800000000000004,81.33000000000001,4.0,0.0,0.0,1.0
2020-08-18 08:20:00,26.156,51.350999999999985,26.119999999999997,51.275,28.35,1.0,31.320000000000004,86.32,20.82,81.44999999999999,4.0,0.0,0.0,1.0
2020-08-18 08:30:00,26.198,51.374,26.227999999999998,52.467999999999996,28.649999999999995,1.0,31.5,85.59,21.0,81.26000000000002,4.0,0.0,0.0,1.0
2020-08-18 08:40:00,26.252,51.575,26.325000000000006,51.79600000000001,29.499999999999993,1.0,31.599999999999994,83.96000000000001,21.0,80.97999999999999,4.0,0.0,0.0,1.0
2020-08-18 08:50:00,26.266000000000002,52.02900000000001,26.488000000000007,51.135000000000005,29.55,1.0,31.779999999999994,82.61,21.0,81.05000000000001,4.0,0.0,0.0,1.0
2020-08-18 09:00:00,26.264,52.068999999999996,26.649,50.647000000000006,29.95,1.0,31.9,82.69000000000001,21.2,81.11000000000001,4.0,0.0,0.0,1.0
2020-08-18 09:10:00,26.266000000000002,52.199,26.894,51.19199999999999,29.500000000000007,1.0,31.9,82.31,21.319999999999997,80.82,4.0,0.0,0.0,1.0
2020-08-18 09:20:00,26.304999999999996,52.056000000000004,27.192999999999994,51.391,29.349999999999994,1.0,32.14,81.99,21.479999999999997,81.03999999999999,4.0,0.0,0.0,1.0
2020-08-18 09:30:00,26.380999999999993,51.672000000000004,27.317999999999994,50.464,29.950000000000006,1.0,32.300000000000004,80.13,21.400000000000002,80.53,4.0,0.0,0.0,1.0
2020-08-18 09:40:00,26.51,51.544999999999995,27.380000000000006,50.047999999999995,30.2,1.0,32.32000000000001,80.24,21.42,80.72,4.0,0.0,0.0,1.0
2020-08-18 09:50:00,26.552000000000003,51.81600000000001,27.44000000000001,49.754000000000005,29.7,1.0,32.54,78.86999999999999,21.58,80.53,4.0,0.0,0.0,1.0
2020-08-18 10:00:00,26.606000000000005,51.946000000000005,27.42300000000001,49.815,29.1,1.0,32.580000000000005,80.19000000000001,21.680000000000003,80.72999999999999,4.0,0.0,0.0,1.0
2020-08-18 10:10:00,26.656,51.885000000000005,27.42300000000001,49.998000000000005,28.849999999999994,1.0,33.58,75.77000000000001,22.13,80.68,4.0,0.0,0.0,1.0
2020-08-18 10:20:00,26.683000000000003,51.98599999999999,27.45300000000001,50.13099999999999,28.950000000000006,1.0,34.21999999999999,72.83,22.18,80.72,4.0,0.0,0.0,1.0
2020-08-18 10:30:00,26.75,51.939,27.540000000000003,50.128,29.0,1.0,34.39999999999999,71.73,22.199999999999996,79.91,4.0,0.0,0.0,1.0
2020-08-18 10:40:00,26.845,52.092000000000006,27.625999999999998,50.124,29.599999999999994,1.0,34.58,70.22,22.240000000000002,80.16999999999999,4.0,0.0,0.0,1.0
2020-08-18 10:50:00,26.841999999999995,52.24100000000001,27.792999999999996,49.854,29.55,1.0,34.6,68.6,22.009999999999998,79.96,4.0,0.0,0.0,1.0
2020-08-18 11:00:00,26.879999999999995,52.226,27.82,49.92099999999999,29.6,1.0,35.019999999999996,66.9,22.099999999999998,80.05999999999999,4.0,0.0,0.0,1.0
2020-08-18 11:10:00,26.899999999999995,52.35000000000001,27.913000000000004,49.858999999999995,29.55,1.0,34.760000000000005,67.54999999999998,21.990000000000002,80.17,4.0,0.0,0.0,1.0
2020-08-18 11:20:00,26.941999999999997,52.493000000000016,28.018,49.67900000000001,29.55,1.0,35.11999999999999,66.34,22.07,80.21000000000001,4.0,0.0,0.0,1.0
2020-08-18 11:30:00,27.016000000000002,52.306000000000004,28.139999999999997,49.572,29.349999999999994,1.0,35.040000000000006,65.82000000000002,22.010000000000005,79.55,4.0,0.0,0.0,1.0
2020-08-18 11:40:00,27.117000000000008,51.973,28.22,49.58,29.7,1.0,35.05999999999999,65.75000000000001,21.97,80.43,4.0,0.0,0.0,1.0
2020-08-18 11:50:00,27.151,52.312,28.223000000000003,49.638,30.15,1.0,35.309999999999995,64.78,22.059999999999995,80.05,4.0,0.0,0.0,1.0
2020-08-18 12:00:00,27.247000000000003,52.213,28.223000000000003,49.70399999999999,30.45,1.0,34.88,65.92,21.96,79.58,4.0,0.0,0.0,1.0
2020-08-18 12:10:00,27.247000000000003,52.27900000000001,28.124000000000002,49.811,30.799999999999994,1.0,33.94,69.03,21.620000000000005,79.86,4.0,0.0,0.0,1.0
2020-08-18 12:20:00,27.307777777777776,52.55444444444444,28.12,49.81444444444444,30.511111111111106,1.0,33.91111111111112,69.3,21.62222222222222,79.92222222222222,4.0,0.0,0.0,1.0
2020-08-18 12:30:00,27.362000000000002,52.45399999999999,28.061,49.906000000000006,31.05,1.0,34.48,67.75000000000001,21.83,80.61999999999999,4.0,0.0,0.0,1.0
2020-08-18 12:40:00,27.453999999999997,52.556999999999995,28.025000000000006,49.972,30.45,1.0,35.42,64.25,22.009999999999998,80.24999999999999,4.0,0.0,0.0,1.0
2020-08-18 12:50:00,27.454999999999995,52.423750000000005,28.025,49.947500000000005,30.6,1.0,36.025,62.4125,22.15,80.225,4.0,0.0,0.0,1.0
2020-08-18 13:00:00,27.54,52.33200000000001,28.03,50.009,30.549999999999994,1.0,35.529999999999994,64.05,22.150000000000006,80.03999999999999,4.0,0.0,0.0,1.0
2020-08-18 13:10:00,27.555,52.322,28.014999999999997,50.17699999999999,30.1,1.0,36.0,63.29,22.340000000000007,80.41,4.0,0.0,0.0,1.0
2020-08-18 13:20:00,27.555,52.301,28.03,50.323,30.5,1.0,36.18,63.220000000000006,22.519999999999996,80.38,4.0,0.0,0.0,1.0
2020-08-18 13:30:00,27.581,52.086,28.025000000000006,50.52500000000001,31.000000000000007,1.0,36.599999999999994,62.05,22.639999999999997,80.32,4.0,0.0,0.0,1.0
2020-08-18 13:40:00,27.65,51.976,28.035000000000004,50.72699999999999,30.749999999999993,1.0,36.38000000000001,62.98999999999999,22.679999999999996,80.36000000000001,4.0,0.0,0.0,1.0
2020-08-18 13:50:00,27.662,52.137,28.025,50.856,30.55,1.0,36.260000000000005,63.15,22.619999999999997,80.22999999999999,4.0,0.0,0.0,1.0
2020-08-18 14:00:00,27.65,52.13800000000001,27.970000000000006,50.982,30.55,1.0,36.34,62.93000000000001,22.699999999999996,80.28999999999999,4.0,0.0,0.0,1.0
2020-08-18 14:10:00,27.657000000000004,52.10000000000001,28.082,50.806,30.65,1.0,36.080000000000005,63.53000000000001,22.400000000000006,80.1,4.0,0.0,0.0,1.0
2020-08-18 14:20:00,27.714,52.614999999999995,28.148000000000003,50.78200000000001,30.55,1.0,35.88,64.12,22.4,80.60000000000001,4.0,0.0,0.0,1.0
2020-08-18 14:30:00,27.742,52.834,28.223000000000003,50.67000000000001,30.5,1.0,35.98,63.739999999999995,22.340000000000003,79.98999999999998,4.0,0.0,0.0,1.0
2020-08-18 14:40:00,27.720000000000006,53.083000000000006,28.223000000000003,50.60100000000001,30.45,1.0,35.8,63.64,22.220000000000006,80.28999999999999,4.0,0.0,0.0,1.0
2020-08-18 14:50:00,27.655,53.21300000000001,28.259999999999998,50.706,29.95,1.0,35.67999999999999,63.9,22.220000000000002,80.58000000000001,4.0,0.0,0.0,1.0
2020-08-18 15:00:00,27.722,53.104000000000006,28.32,50.52600000000001,30.199999999999996,1.0,35.58,63.96,22.1,79.94,4.0,0.0,0.0,1.0
2020-08-18 15:10:00,27.796999999999997,52.913,28.314999999999998,50.43300000000001,30.15,1.0,35.49999999999999,64.42999999999998,22.130000000000003,80.8,4.0,0.0,0.0,1.0
2020-08-18 15:20:00,27.784000000000002,52.964,28.322999999999997,50.459,29.9,1.0,35.739999999999995,63.40999999999999,22.220000000000002,80.29,4.0,0.0,0.0,1.0
2020-08-18 15:30:00,27.752,53.069,28.368000000000002,50.376,30.3,1.0,35.96,62.77,22.240000000000002,80.8,4.0,0.0,0.0,1.0
2020-08-18 15:40:00,27.792,52.99100000000001,28.454,50.269999999999996,30.250000000000007,1.0,36.019999999999996,62.35999999999999,22.320000000000004,80.06,4.0,0.0,0.0,1.0
2020-08-18 15:50:00,27.857999999999997,52.94000000000001,28.613999999999997,50.016999999999996,30.249999999999993,1.0,36.02,62.92999999999999,22.280000000000005,80.53,4.0,0.0,0.0,1.0
2020-08-18 16:00:00,27.936,52.827,28.763000000000005,49.836,30.4,1.0,35.959999999999994,63.269999999999996,22.360000000000003,80.3,4.0,0.0,0.0,1.0
2020-08-18 16:10:00,27.964999999999996,52.714,28.884000000000004,49.625,30.55,1.0,36.00000000000001,63.580000000000005,22.479999999999997,80.46000000000001,4.0,0.0,0.0,1.0
2020-08-18 16:20:00,27.964999999999996,52.899000000000015,29.012999999999998,49.509000000000015,30.700000000000006,1.0,35.76,65.15,22.68,80.67,4.0,0.0,0.0,1.0
2020-08-18 16:30:00,27.992,52.932,29.012,49.60199999999999,30.5,1.0,35.35,67.11,22.68,80.0,4.0,0.0,0.0,1.0
2020-08-18 16:40:00,28.057000000000006,52.849000000000004,29.02,49.760999999999996,30.5,1.0,34.980000000000004,67.99,22.380000000000003,80.15,4.0,0.0,0.0,1.0
2020-08-18 16:50:00,28.15,52.836,29.144,49.585,30.199999999999996,1.0,34.7,68.35,22.22,80.19,4.0,0.0,0.0,1.0
2020-08-18 17:00:00,28.15,52.71999999999999,29.199999999999996,49.359,29.95,1.0,34.49999999999999,69.21000000000001,22.18,80.41000000000001,4.0,0.0,0.0,1.0
2020-08-18 17:10:00,28.218,52.636,29.310000000000002,49.127,29.8,1.0,34.199999999999996,69.99,22.11,80.16,4.0,0.0,0.0,1.0
2020-08-18 17:20:00,28.220000000000006,52.702999999999996,29.413999999999998,48.925999999999995,29.700000000000006,1.0,33.940000000000005,71.36000000000001,22.049999999999997,80.42,4.0,0.0,0.0,1.0
2020-08-18 17:30:00,28.258,52.657,29.446000000000005,48.931999999999995,29.8,1.0,33.800000000000004,72.51,22.05,80.74,4.0,0.0,0.0,1.0
2020-08-18 17:40:00,28.26,52.775999999999996,29.428000000000004,48.863,29.699999999999996,1.0,33.800000000000004,72.92999999999999,22.03,80.37,4.0,0.0,0.0,1.0
2020-08-18 17:50:00,28.333000000000006,52.903,29.355999999999995,48.989999999999995,29.65,1.0,33.49999999999999,73.57,21.990000000000002,80.61999999999999,4.0,0.0,0.0,1.0
2020-08-18 18:00:00,28.278000000000002,52.906000000000006,29.302000000000003,49.04,29.950000000000006,1.0,33.239999999999995,74.18,21.780000000000005,80.51,4.0,0.0,0.0,1.0
